index_label,0,1,2,3
"[1, [635.0, 515.0], [725.0, 425.0]]",-0.009920384310093004,-0.0075,-0.0012302918986902157,-0.0030374908355393507
"[1, [1085.0, 155.0], [1085.0, 335.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 245.0], [1085.0, 335.0]]",-0.0004,-0.0004,0.0,-0.001734112681179599
"[1, [1085.0, 245.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 335.0], [1085.0, 425.0]]",0.0,-0.0004,0.0,-0.0015128401846859377
"[1, [1085.0, 335.0], [1085.0, 515.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 425.0], [1085.0, 515.0]]",0.0,-0.0004,0.0,0.0
"[1, [1085.0, 515.0], [1085.0, 695.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 605.0], [1085.0, 695.0]]",0.0,-0.0191190405003282,0.0,0.0
"[1, [1175.0, 245.0], [1175.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [1175.0, 335.0], [1175.0, 245.0]]",-0.004885727668920057,-0.000796,-0.019917761510400703,-0.0029
"[1, [1175.0, 335.0], [1175.0, 335.0]]",0.0,0.0,0.0,0.0
"[1, [1175.0, 425.0], [1175.0, 335.0]]",-0.004792374645259097,-0.0004,-0.012078472345665574,-0.004431821943875391
"[1, [1175.0, 425.0], [1175.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [1175.0, 515.0], [1175.0, 425.0]]",0.0,-0.0004,0.0,0.0
"[2, [725.0, 335.0], [815.0, 245.0]]",0.0,0.0,0.0,0.0
"[3, [815.0, 155.0], [725.0, 65.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 245.0], [635.0, 335.0]]",0.0,0.011230411285461596,0.0,0.0
"[2, [725.0, 245.0], [635.0, 335.0]]",-0.001918361365215347,0.004733351280278961,-0.0075,-0.000941222490822515
"[1, [545.0, 425.0], [635.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 65.0], [905.0, 65.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 65.0], [905.0, 65.0]]",-0.019359151103389743,0.0,-0.0021197971213096135,-0.0075
"[2, [545.0, 695.0], [635.0, 605.0]]",0.0,-0.0029841297459193045,0.03542832266767283,0.0
"[2, [635.0, 695.0], [635.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 695.0], [635.0, 695.0]]",-0.0029,-0.01522029784812715,0.0,0.01191148569953527
"[1, [635.0, 515.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 605.0], [635.0, 515.0]]",0.0,-0.0004,0.0,0.0
"[2, [815.0, 245.0], [995.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 245.0], [1085.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 695.0], [905.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 605.0], [905.0, 695.0]]",-0.0029,-0.011127847265092106,-0.0014201301095188579,-0.0009498308472878138
"[1, [905.0, 515.0], [905.0, 695.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 605.0], [905.0, 695.0]]",0.0,-0.018763501216265802,-0.0041357092667360824,0.0
"[1, [995.0, 155.0], [1085.0, 245.0]]",0.0,-0.001934285256458077,0.0,0.0
"[1, [995.0, 245.0], [1085.0, 245.0]]",-0.0018936296412726678,-0.0004,0.0,-0.0075
"[1, [995.0, 245.0], [1085.0, 335.0]]",0.0,0.0,0.0,-0.004051173537671578
"[1, [995.0, 335.0], [1085.0, 335.0]]",0.0,-0.0004,-0.0020777843172210646,0.0
"[0, [725.0, 695.0], [725.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 605.0], [725.0, 515.0]]",-0.0004,0.0,0.0,-0.0004
"[0, [725.0, 605.0], [635.0, 515.0]]",0.0,-0.0004,0.0,0.025937640072386105
"[0, [725.0, 515.0], [635.0, 515.0]]",0.0,0.010615471911257987,0.0,0.001690713327905014
"[3, [815.0, 335.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 335.0], [725.0, 425.0]]",0.0,-0.0075460149082188475,0.0,0.0
"[0, [815.0, 245.0], [905.0, 65.0]]",0.0,0.0,0.0,0.0
"[2, [545.0, 335.0], [635.0, 245.0]]",-0.0036889272081971312,0.0,0.0,-0.007852315136098968
"[2, [635.0, 335.0], [635.0, 335.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 335.0], [635.0, 335.0]]",0.0,-0.0007177056843840561,0.0,0.0
"[1, [1175.0, 425.0], [1085.0, 425.0]]",0.0,-0.0013767738205065058,0.0,-0.001266855323258551
"[1, [1175.0, 515.0], [1085.0, 425.0]]",0.0,-0.010954192905182375,0.0,0.0
"[1, [1175.0, 695.0], [1085.0, 695.0]]",0.0,-0.010900000000000002,0.0,-0.0004
"[2, [815.0, 155.0], [815.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 155.0], [815.0, 155.0]]",-0.0018142468969241236,-0.005648344146491511,-0.01,-0.002076554206147251
"[2, [545.0, 425.0], [635.0, 425.0]]",0.0,-0.00035346191284360703,0.009691432383049738,0.0
"[2, [545.0, 515.0], [725.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 515.0], [725.0, 515.0]]",-0.0004,0.0,-0.0004,0.0
"[2, [815.0, 515.0], [995.0, 515.0]]",0.0,0.0,0.0,0.0
"[1, [995.0, 335.0], [1085.0, 245.0]]",-0.0029,-0.0039045386080083554,0.0,-0.0011695792064365688
"[3, [725.0, 605.0], [545.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [635.0, 605.0], [545.0, 605.0]]",0.0,0.10763788952070899,-0.0029,-0.009133819118629243
"[3, [725.0, 335.0], [545.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 245.0], [545.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 335.0], [545.0, 245.0]]",0.0,-0.0004,0.0,0.0
"[2, [635.0, 515.0], [815.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 695.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 515.0], [635.0, 605.0]]",0.0,-0.004531867541542804,0.0,-0.0004
"[0, [905.0, 605.0], [905.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 515.0], [905.0, 425.0]]",-0.0004,0.0,0.0,0.0012505179527353475
"[0, [905.0, 335.0], [905.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 245.0], [905.0, 155.0]]",-0.0004,0.0,0.0,0.0
"[0, [905.0, 245.0], [905.0, 65.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 155.0], [905.0, 65.0]]",-0.01919079793923396,0.0,0.0,-0.0004
"[2, [635.0, 425.0], [635.0, 515.0]]",0.0,0.043423495730532696,0.0,0.009956535097603306
"[3, [995.0, 515.0], [815.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [905.0, 515.0], [815.0, 605.0]]",0.0,-0.0009652723039945801,-0.0004,0.015513853058994147
"[2, [905.0, 515.0], [815.0, 605.0]]",-0.0035699148152360588,0.0,0.0,0.022617727023249577
"[2, [1085.0, 515.0], [995.0, 605.0]]",-0.0012726075813430824,0.0,-0.0004,0.0
"[2, [1175.0, 245.0], [1175.0, 335.0]]",-0.011264997501313646,-0.005501156885718208,-0.01255143894416262,-0.009006387576614388
"[0, [995.0, 155.0], [905.0, 65.0]]",0.0,-0.0004036,0.0,0.0
"[0, [995.0, 65.0], [905.0, 65.0]]",-0.010900000000000002,-0.0029,0.0,-0.0015186303513636545
"[0, [905.0, 515.0], [815.0, 425.0]]",-0.001344802580673962,-0.0008884566786517775,-0.0036872146391993444,0.010590498748929776
"[0, [905.0, 425.0], [815.0, 425.0]]",-0.0013168958556596315,-0.0010833625687881683,0.0,0.0307420892714574
"[3, [1085.0, 155.0], [905.0, 65.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 155.0], [905.0, 65.0]]",-0.010900000000000002,0.0,0.0,0.0
"[3, [905.0, 155.0], [905.0, 65.0]]",-0.010900000000000002,0.0,0.0,0.0
"[3, [815.0, 155.0], [905.0, 65.0]]",-0.012122748231808717,0.0,-0.0046438794751573345,-0.00045501961000000003
"[1, [905.0, 245.0], [815.0, 245.0]]",0.0,-0.0012451694846942125,0.0,0.0
"[0, [905.0, 605.0], [815.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 425.0], [1085.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 425.0], [1085.0, 515.0]]",-0.0029,0.0,0.0,0.0
"[2, [1175.0, 425.0], [1085.0, 335.0]]",-0.0015077997060934812,0.0,-0.00293476854474605,0.0
"[3, [815.0, 425.0], [725.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 425.0], [1175.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 245.0], [905.0, 335.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 245.0], [815.0, 335.0]]",0.0,0.0,0.0,-0.007677951092455634
"[1, [1085.0, 155.0], [995.0, 335.0]]",0.0,0.0,0.0,0.0
"[1, [815.0, 155.0], [725.0, 245.0]]",0.0,-0.007009610579869433,0.0,0.0
"[1, [815.0, 335.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [815.0, 425.0], [725.0, 425.0]]",0.0,-0.0075,0.0,0.0
"[1, [815.0, 515.0], [725.0, 605.0]]",0.0,0.0,0.0,0.0
"[1, [815.0, 605.0], [725.0, 605.0]]",0.0,-0.0004,0.0,0.040441090472772404
"[1, [815.0, 605.0], [725.0, 695.0]]",0.0,0.0,0.0,0.0
"[1, [815.0, 695.0], [725.0, 695.0]]",0.0,-0.026600822576620407,-0.0004,-0.0021197510807559926
"[3, [1085.0, 335.0], [995.0, 245.0]]",0.0,-0.00016893615727342834,0.0,0.0
"[1, [905.0, 425.0], [905.0, 605.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 515.0], [905.0, 605.0]]",-0.0004,-0.0004,0.0,0.0
"[0, [815.0, 605.0], [905.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 515.0], [905.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 425.0], [905.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 335.0], [635.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 245.0], [635.0, 245.0]]",0.0,-0.00331880853149359,0.0,-0.0075
"[2, [635.0, 515.0], [815.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 425.0], [995.0, 335.0]]",0.0,0.0,0.0,0.0
"[3, [905.0, 425.0], [995.0, 335.0]]",0.0,-0.00046536122156978424,-0.003911572679980696,-0.0004
"[0, [905.0, 245.0], [995.0, 335.0]]",-0.0004,0.0,0.0,0.0
"[0, [905.0, 245.0], [995.0, 245.0]]",0.0,0.0,0.0,-0.01
"[0, [905.0, 155.0], [995.0, 245.0]]",0.0,0.0,-0.004027439037836952,-0.008040080088483774
"[0, [635.0, 605.0], [545.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [635.0, 515.0], [545.0, 515.0]]",0.0,0.05590740369330943,0.0,0.0
"[1, [815.0, 695.0], [725.0, 605.0]]",0.0,0.0,0.0,0.023532914126870613
"[0, [725.0, 245.0], [815.0, 335.0]]",-0.001281912330044091,0.0,0.0,-0.007640000712287947
"[2, [635.0, 245.0], [815.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [545.0, 605.0], [545.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 605.0], [545.0, 605.0]]",0.0,0.13420779437410163,0.0,-0.001905656044795171
"[3, [995.0, 425.0], [905.0, 515.0]]",0.0,0.0,0.0,0.002992904895308897
"[3, [905.0, 335.0], [905.0, 425.0]]",0.0,-0.0010966320777154796,0.0,0.0
"[1, [995.0, 65.0], [995.0, 65.0]]",0.0,0.0,0.0,0.0
"[1, [995.0, 155.0], [995.0, 65.0]]",-0.010909954747972133,0.0,0.0,-0.0017556165616681952
"[0, [815.0, 245.0], [815.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 155.0], [815.0, 245.0]]",-0.00118804,-0.001342435705145922,-0.010326629221037435,-0.0011438079297510235
"[2, [545.0, 425.0], [635.0, 515.0]]",0.0,0.02709035671084653,0.0,-0.00035538328978694425
"[0, [995.0, 515.0], [905.0, 605.0]]",0.0,-0.0011840061520653857,0.0,0.00411191901006654
"[1, [725.0, 335.0], [635.0, 335.0]]",0.0,-0.00026992522152734103,0.0,0.0
"[1, [725.0, 425.0], [635.0, 335.0]]",0.0,0.010357769308060667,-0.0076856229838697925,0.0
"[3, [725.0, 515.0], [725.0, 425.0]]",0.0,0.0,0.0,-0.0004
"[3, [635.0, 515.0], [725.0, 425.0]]",0.0,-0.007465168340100866,0.0,0.0
"[0, [1085.0, 245.0], [1085.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 155.0], [1085.0, 245.0]]",-0.01022432596615317,-0.011459284965081227,-0.012234307593135013,-0.011730489750496093
"[2, [725.0, 515.0], [905.0, 605.0]]",0.0,0.0,0.0,0.0
"[0, [1175.0, 245.0], [1175.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [1175.0, 155.0], [1175.0, 245.0]]",-0.01166102569496,-0.015856954250604897,-0.0122855876274878,-0.012315617101254804
"[0, [905.0, 335.0], [815.0, 425.0]]",-0.0006344523732816396,0.007987054051673128,-0.0029,-0.0007727410262434343
"[0, [1085.0, 335.0], [1085.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 245.0], [1085.0, 155.0]]",-0.012389026596551082,-0.0118468905627604,-0.015439086775340746,-0.013056989896824621
"[3, [905.0, 335.0], [905.0, 335.0]]",0.0,0.0,0.0,0.0
"[3, [815.0, 335.0], [905.0, 335.0]]",-0.023392855572779373,0.000570090920322572,-0.0013995417038829294,-0.0004
"[0, [815.0, 695.0], [905.0, 605.0]]",0.0,0.0004800598204237232,0.0,0.0
"[0, [815.0, 605.0], [905.0, 605.0]]",-0.004020495543497217,0.008580909959543144,-0.007821205999705432,-0.0075
"[1, [815.0, 335.0], [905.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [815.0, 425.0], [905.0, 515.0]]",0.0,0.004384949325649255,0.0,0.0
"[1, [815.0, 605.0], [905.0, 605.0]]",-0.005813175792280277,-0.0037066638506640793,-0.007670980945993265,-0.0075
"[1, [725.0, 245.0], [815.0, 155.0]]",-0.0015758223241452937,-0.0004,0.0,0.0
"[0, [725.0, 65.0], [635.0, 65.0]]",-0.010900000000000002,-0.0029,0.0,-0.0004
"[3, [725.0, 65.0], [545.0, 65.0]]",0.0,0.0,0.0,0.0
"[3, [635.0, 65.0], [545.0, 65.0]]",0.0,-0.0004,0.0,-0.010900000000000002
"[2, [545.0, 155.0], [545.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 155.0], [545.0, 245.0]]",0.0,-0.00029448783347680836,-0.0029,-0.018211664411946552
"[2, [815.0, 335.0], [995.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 605.0], [635.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 425.0], [635.0, 515.0]]",-0.004460148116019219,-0.0004,-0.0075,0.0006728153734978313
"[2, [815.0, 695.0], [995.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 695.0], [1085.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 695.0], [1085.0, 695.0]]",0.0,-0.012212016772392675,-0.0029,0.0
"[0, [545.0, 425.0], [635.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 245.0], [635.0, 335.0]]",0.0,-0.001507316431690721,0.0,0.0
"[2, [905.0, 335.0], [1085.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [995.0, 515.0], [905.0, 425.0]]",-0.0004,0.0,-0.008932870602377933,0.0
"[0, [995.0, 425.0], [905.0, 425.0]]",-0.0004,-2.1467538163152598e-05,0.0,0.0005904985238073792
"[2, [995.0, 335.0], [1175.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 335.0], [1175.0, 245.0]]",-0.017907033527418736,-0.027714600015095958,-0.02340488107466803,-0.018865762211004777
"[2, [725.0, 515.0], [635.0, 425.0]]",0.0,0.011917343288929797,0.0,0.001721784038643409
"[1, [1085.0, 245.0], [1175.0, 335.0]]",0.0,-0.004397814713048942,0.0,0.0
"[1, [1085.0, 335.0], [1175.0, 335.0]]",-0.0029156307758010152,-0.0029,0.0,0.0
"[1, [1085.0, 425.0], [1175.0, 515.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 605.0], [1175.0, 605.0]]",-0.0029,-0.0004,0.0,0.0
"[1, [1085.0, 605.0], [1175.0, 695.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 695.0], [1175.0, 695.0]]",0.0,-0.010900000000000002,-0.010900000000000002,0.0
"[2, [1175.0, 605.0], [1085.0, 695.0]]",-0.0004,-0.010900000000000002,-0.0029,-0.0019859030181634814
"[2, [1175.0, 605.0], [1085.0, 605.0]]",-0.0004,0.0,-0.0004,-0.015236239385591951
"[0, [635.0, 335.0], [545.0, 245.0]]",-0.0004,0.0,0.0,-0.01836360253373742
"[3, [905.0, 155.0], [815.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 65.0], [905.0, 65.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 155.0], [905.0, 65.0]]",0.0,0.0,0.0,-0.0004
"[3, [905.0, 155.0], [815.0, 65.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 155.0], [635.0, 65.0]]",0.0,0.0,0.0,0.0
"[3, [635.0, 155.0], [635.0, 65.0]]",0.0,-0.0004,-0.000407164,-0.0004
"[3, [545.0, 155.0], [545.0, 65.0]]",-0.012326172755755703,-0.01,-0.005771,-0.010900000000000002
"[1, [1175.0, 245.0], [1175.0, 335.0]]",-0.0029,-0.001751349314515752,0.0,0.0
"[3, [995.0, 335.0], [1085.0, 425.0]]",-0.001544520057151321,0.0,-0.001775898635729159,0.0
"[1, [995.0, 425.0], [1085.0, 335.0]]",0.0,-0.0004,-0.0004,-0.00147210844698697
"[1, [905.0, 65.0], [995.0, 65.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 155.0], [995.0, 65.0]]",-0.012237949081334557,0.0,0.0,0.0
"[3, [905.0, 245.0], [905.0, 245.0]]",0.0,0.0,0.0,0.0
"[3, [815.0, 245.0], [905.0, 245.0]]",0.0,-0.0013502901337619092,0.0,0.0
"[0, [725.0, 605.0], [725.0, 605.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 515.0], [725.0, 605.0]]",0.0,0.0,0.0,0.007108799595446468
"[3, [635.0, 245.0], [545.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 605.0], [995.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 605.0], [1085.0, 515.0]]",-0.004242678702362792,0.0,0.0,0.0
"[1, [995.0, 155.0], [1085.0, 155.0]]",-0.0029,-0.001703139996817666,-0.0029,-0.000796
"[3, [815.0, 605.0], [635.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 605.0], [635.0, 605.0]]",0.012445396414924889,-0.011328524925356931,-0.005771,-0.0004
"[3, [635.0, 515.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [545.0, 515.0], [635.0, 515.0]]",-0.002903352888619279,-0.0003935437192338187,-0.003908470142426462,-0.0074361497695869605
"[0, [635.0, 335.0], [635.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [635.0, 245.0], [635.0, 335.0]]",-0.01,0.015565094867323787,-0.0075,0.0
"[1, [635.0, 245.0], [635.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 335.0], [995.0, 425.0]]",-0.0015761596,0.01744736171513652,-0.008851034222868403,-0.001484246739089907
"[2, [1085.0, 335.0], [995.0, 425.0]]",-0.0027353449342721135,-0.0038487091797692738,-0.002498324453097293,0.004255905333286392
"[0, [1175.0, 695.0], [1085.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 605.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 515.0], [725.0, 425.0]]",-0.0075,0.0,0.0,-0.0004
"[0, [725.0, 515.0], [725.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 425.0], [725.0, 335.0]]",-0.0004,0.0,0.0,0.0
"[0, [725.0, 425.0], [725.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 335.0], [725.0, 245.0]]",-0.0004,0.0,0.0,0.0
"[0, [725.0, 335.0], [725.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 245.0], [725.0, 155.0]]",-0.0004,0.0,0.0,-0.0004
"[0, [995.0, 425.0], [1085.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 335.0], [1085.0, 335.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 335.0], [1085.0, 335.0]]",-0.006170204,-0.004146464508593181,-0.006479880999830805,-0.01
"[1, [995.0, 515.0], [1085.0, 425.0]]",0.0,-0.000796,0.0,0.0
"[1, [1085.0, 425.0], [1175.0, 335.0]]",-0.0044673296140429666,-0.0004036,-0.012527938531566734,0.0
"[0, [905.0, 245.0], [815.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 155.0], [815.0, 245.0]]",-0.0004,0.0,-0.007893805277274601,0.0003446922985959065
"[3, [815.0, 515.0], [815.0, 605.0]]",0.0,0.0,-0.0029,-0.0004
"[3, [815.0, 515.0], [725.0, 605.0]]",0.0,0.0,0.0,0.00829032294047111
"[3, [725.0, 515.0], [635.0, 605.0]]",0.0,-0.0006538023112221203,-0.002892031844805057,-0.0004
"[3, [995.0, 515.0], [905.0, 605.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 425.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [725.0, 335.0], [725.0, 425.0]]",0.0,0.0,0.0,0.002106820421870908
"[3, [815.0, 245.0], [815.0, 245.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 245.0], [815.0, 245.0]]",0.0,-0.0013502671594602417,0.0,0.0
"[2, [725.0, 425.0], [905.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 245.0], [905.0, 245.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 155.0], [905.0, 245.0]]",-0.0004,-0.0038634378100942447,0.0,0.0
"[2, [995.0, 335.0], [1175.0, 335.0]]",0.0,0.0,0.0,0.0
"[3, [635.0, 605.0], [545.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 605.0], [815.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 605.0], [815.0, 605.0]]",0.0,0.0,-0.0075,0.03782318482326244
"[3, [1175.0, 245.0], [995.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 695.0], [1175.0, 605.0]]",0.0,0.0,-0.012386191229025054,-0.0029
"[1, [1085.0, 695.0], [1085.0, 605.0]]",0.00020169705676164273,0.0,-0.0029,-0.0075
"[0, [1085.0, 695.0], [1085.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 605.0], [1085.0, 695.0]]",-0.00118804,-0.012363286892858066,-0.0021789031093379188,-0.0016253790115266775
"[2, [815.0, 425.0], [815.0, 335.0]]",-0.001405494029165235,-0.000796,-0.001291321537030556,-0.007553000795879161
"[3, [815.0, 335.0], [905.0, 425.0]]",0.0,0.0,-0.003888614598897108,-0.0004
"[0, [995.0, 515.0], [905.0, 335.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 515.0], [1175.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [635.0, 515.0], [635.0, 425.0]]",0.0,0.0,0.0,-0.0004
"[3, [545.0, 515.0], [635.0, 425.0]]",0.0,-0.0004,0.005394470257921419,-0.006337420232844316
"[2, [545.0, 425.0], [725.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 245.0], [995.0, 65.0]]",0.0,0.0,0.0,0.0
"[2, [545.0, 245.0], [725.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 245.0], [725.0, 245.0]]",-0.0038936899605106607,-0.0075,-0.0004,0.0
"[1, [905.0, 65.0], [995.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 155.0], [995.0, 155.0]]",-0.0029,-0.004931256271222993,-0.004616209714836338,-0.0029
"[1, [905.0, 245.0], [995.0, 245.0]]",0.0,-0.0004,0.0,-0.0075
"[1, [905.0, 425.0], [995.0, 425.0]]",-0.0029381829918351675,-0.0004,-0.0009749091245226732,-0.0004
"[0, [995.0, 425.0], [995.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [995.0, 335.0], [995.0, 425.0]]",-0.005771,0.0022360053288087204,-0.004190900329621638,-0.0010795868575152216
"[1, [725.0, 245.0], [635.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 335.0], [635.0, 425.0]]",0.0,0.0,0.0,-7.993541245365582e-05
"[0, [905.0, 65.0], [995.0, 155.0]]",-0.01161381410496856,-0.0029,-0.0022443607512460367,-0.0004
"[0, [905.0, 155.0], [995.0, 155.0]]",-0.0029,0.0,0.0,0.0
"[0, [545.0, 695.0], [635.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 605.0], [635.0, 695.0]]",0.0,-0.018000000000000002,0.0,0.0
"[2, [545.0, 605.0], [635.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 605.0], [635.0, 695.0]]",0.0,-0.018000000000000002,0.0,0.0
"[2, [725.0, 605.0], [635.0, 695.0]]",0.0,-0.014192078472783346,0.0,0.01
"[3, [1085.0, 245.0], [995.0, 335.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 245.0], [905.0, 335.0]]",0.0,0.0,0.0,-0.0005220749033370117
"[1, [545.0, 155.0], [545.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 245.0], [545.0, 155.0]]",-0.001961652775389844,0.0,0.0,0.0
"[1, [725.0, 65.0], [635.0, 65.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 155.0], [635.0, 65.0]]",-0.012258692700102805,0.0,0.0,0.0
"[3, [725.0, 335.0], [635.0, 425.0]]",0.0,0.01445275316362878,0.0,0.0
"[3, [635.0, 335.0], [635.0, 425.0]]",0.0,0.013759854188232109,0.0,0.0
"[2, [725.0, 425.0], [635.0, 515.0]]",0.0,0.0941402971450948,-0.007477316551975928,0.004794088138012072
"[2, [905.0, 515.0], [905.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 515.0], [995.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 515.0], [995.0, 515.0]]",-0.0015159290449195263,-0.0075,-0.003296,-0.0008202524325725286
"[1, [1175.0, 335.0], [1085.0, 515.0]]",0.0,0.0,0.0,0.0
"[1, [1175.0, 425.0], [1085.0, 515.0]]",0.0,-0.001736330257157283,0.0,0.0
"[3, [545.0, 245.0], [635.0, 155.0]]",-0.0017776918874178045,-0.000796,-0.003900090869202687,-0.0004261
"[0, [725.0, 245.0], [635.0, 335.0]]",0.0,0.002824319793480144,0.0,0.0
"[3, [815.0, 425.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 425.0], [635.0, 515.0]]",0.0,0.025563388677156646,0.0,0.0
"[0, [725.0, 335.0], [635.0, 425.0]]",0.0,0.0,0.0,0.005063404868181547
